"","row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000198865","ENSG00000198865",65.3785446509154,-2.19553014552648,0.216793404633103,-5.51460570283389,3.49562764158133e-08,5.86444637295157e-07,"CCDC152"
"ENSG00000259120","ENSG00000259120",124.080702107402,-1.9242349993064,0.167900958124169,-5.50464398555069,3.69915028781593e-08,6.20269255671862e-07,"SMIM6"
"ENSG00000181355","ENSG00000181355",4.37265729308172,4.15944774707468,0.574152106634282,5.50280615636086,3.73793335630339e-08,6.26449942121217e-07,"OFCC1"
"ENSG00000233817","ENSG00000233817",2.5571763933196,2.86968080794071,0.339802310639215,5.50226043025895,3.74952535808452e-08,6.28069594685828e-07,"RP11-168K11.3"
"ENSG00000108405","ENSG00000108405",93.9040157429019,-2.05671917145476,0.192129861436385,-5.50002567822935,3.79735943549584e-08,6.35755243620012e-07,"P2RX1"
"ENSG00000182816","ENSG00000182816",16.121323718757,-4.62864418053534,0.659795732639711,-5.49964784709634,3.80550504797417e-08,6.36791753790438e-07,"KRTAP13-2"
"ENSG00000262406","ENSG00000262406",2407.26256748007,2.33940971644919,0.243626079387361,5.49780926499067,3.84538526242435e-08,6.43134763089247e-07,"MMP12"
"ENSG00000256940","ENSG00000256940",60.5467323016197,1.98670818945865,0.179535534432569,5.49589357102591,3.88736915537381e-08,6.49822919867002e-07,"RP11-783K16.5"
"ENSG00000182272","ENSG00000182272",395.351581336079,2.85814222189699,0.338280325802185,5.49290656348595,3.95371998445664e-08,6.60575369710756e-07,"B4GALNT4"
"ENSG00000163673","ENSG00000163673",24.1818913345551,1.88517832659423,0.161243151443127,5.48971115158615,4.02591574385547e-08,6.72292849486474e-07,"DCLK3"
"ENSG00000257329","ENSG00000257329",2.4120584399434,3.5899753700422,0.471802985477394,5.4895273022097,4.03010821923146e-08,6.72648185361481e-07,"RP11-290L1.5"
"ENSG00000197893","ENSG00000197893",19.4774710816909,-2.89673637416755,0.345793074901137,-5.48517744234708,4.13054595011274e-08,6.89058817484245e-07,"NRAP"
"ENSG00000170054","ENSG00000170054",11.3615139830213,-4.30203972049835,0.602755819094564,-5.47823781354537,4.29582523978949e-08,7.16264003645555e-07,"SERPINA9"
"ENSG00000279774","ENSG00000279774",6.40639176120623,2.95264295668076,0.35648280302361,5.4775235722982,4.31319563048265e-08,7.18792397141303e-07,"RP11-278H7.5"
"ENSG00000101463","ENSG00000101463",98.8683936840258,1.88995537843838,0.16248499840784,5.47715411981957,4.32220744086876e-08,7.19925963310349e-07,"SYNDIG1"
"ENSG00000204099","ENSG00000204099",495.162907973933,-2.41355601129667,0.258094100741057,-5.47690166973199,4.32837578523281e-08,7.20584992758738e-07,"NEU4"
"ENSG00000134443","ENSG00000134443",46.2438103850233,2.67175010172043,0.305336124105182,5.4751140456101,4.37229929269378e-08,7.27525592216361e-07,"GRP"
"ENSG00000277342","ENSG00000277342",8.33265310441459,2.46698218316599,0.267942647066696,5.47498578231496,4.37546739731106e-08,7.27681101604871e-07,"RP11-843B15.4"
"ENSG00000236751","ENSG00000236751",11.1261348198809,2.18766148841417,0.217025749994999,5.47244503678268,4.43868447893261e-08,7.37818062875635e-07,"LINC01186"
"ENSG00000132639","ENSG00000132639",38.4609815460832,-2.71563448296881,0.31386003351228,-5.46624067986561,4.59680094506244e-08,7.63711243192934e-07,"SNAP25"
"ENSG00000236094","ENSG00000236094",2.47523147370712,3.71008594795594,0.495885086258219,5.46514913042723,4.62517793537846e-08,7.68034134223396e-07,"LINC00545"
"ENSG00000177098","ENSG00000177098",90.5936173666723,-1.91265215031948,0.167000188670231,-5.46497676192246,4.62967449375894e-08,7.68389174766512e-07,"SCN4B"
"ENSG00000263961","ENSG00000263961",27.7409492263031,-2.29236865206956,0.236520782061371,-5.46408074929426,4.65311703384284e-08,7.71886725878818e-07,"C1orf186"
"ENSG00000109819","ENSG00000109819",546.386645625133,-2.17397586438618,0.21490063992238,-5.46287747123605,4.68477971336613e-08,7.76743628811544e-07,"PPARGC1A"
"ENSG00000114346","ENSG00000114346",3119.91507185856,1.64743346523844,0.11852725372274,5.46231727221932,4.69959177129889e-08,7.78733543703573e-07,"ECT2"
"ENSG00000184428","ENSG00000184428",2448.13513918556,1.71408143500586,0.130730443443588,5.4622428884669,4.70156194126743e-08,7.78733543703573e-07,"TOP1MT"
"ENSG00000211445","ENSG00000211445",1547.14183425219,-2.04780770925353,0.191876774483334,-5.46083658157668,4.73896119197607e-08,7.84529246110672e-07,"GPX3"
"ENSG00000240771","ENSG00000240771",312.071439369229,-1.75875548810897,0.138994270310579,-5.45889759637968,4.79099971812403e-08,7.92741344928801e-07,"ARHGEF25"
"ENSG00000176928","ENSG00000176928",81.4158411135611,-2.22169496470526,0.223850772654339,-5.45763121663087,4.82528541916295e-08,7.98009131758015e-07,"GCNT4"
"ENSG00000252835","ENSG00000252835",7.5484894481593,3.71493072845615,0.497497417446553,5.45717552141428,4.83768091040074e-08,7.99653191582223e-07,"SCARNA21"
"ENSG00000232139","ENSG00000232139",2.89124860137764,3.28633496231565,0.41913073722727,5.45494462525163,4.89881092400328e-08,8.09347159756728e-07,"LINC00867"
"ENSG00000258689","ENSG00000258689",6.51143445287415,2.85990391511285,0.341055017024833,5.45338383037897,4.94202359760242e-08,8.16072624479912e-07,"LINC01269"
"ENSG00000106688","ENSG00000106688",805.967436020578,-2.02800740149988,0.188515641074267,-5.45316768222372,4.94803699576977e-08,8.16651698693916e-07,"SLC1A1"
"ENSG00000178860","ENSG00000178860",220.541362671692,1.70400103359595,0.129121321761462,5.45224463312513,4.97379680096792e-08,8.20487593800177e-07,"MSC"
"ENSG00000134755","ENSG00000134755",4423.47418125846,-1.69654941074559,0.127800357923798,-5.45029311389656,5.02868706228561e-08,8.29122593569156e-07,"DSC2"
"ENSG00000141391","ENSG00000141391",121.188479507359,1.76474667087345,0.1403317932997,5.44956102171528,5.04942964385086e-08,8.31700797758651e-07,"PRELID3A"
"ENSG00000279024","ENSG00000279024",6.56466409557299,3.81858723119549,0.517208305697143,5.44961710813272,5.04783760212354e-08,8.31700797758651e-07,"RP11-1193F23.1"
"ENSG00000219481","ENSG00000219481",497.823242392319,-1.61008570418357,0.11196004839392,-5.44913755339802,5.06146572856894e-08,8.33262018376838e-07,"NBPF1"
"ENSG00000251350","ENSG00000251350",6.50383307509065,4.40743887868083,0.625344419266771,5.44889947634956,5.0682447119482e-08,8.33956629875112e-07,"LVCAT1"
"ENSG00000183856","ENSG00000183856",2370.47742255529,1.67383243546795,0.123670797366083,5.44859780820622,5.07684702294606e-08,8.34950408922678e-07,"IQGAP3"
"ENSG00000227630","ENSG00000227630",30.8307267602831,1.80535858234035,0.147872187514207,5.44631546931686,5.14238989378994e-08,8.45303041067993e-07,"LINC01132"
"ENSG00000213424","ENSG00000213424",3.66839795931494,-2.81683141730162,0.333611806664745,-5.44594460089777,5.15311744628219e-08,8.46639265758314e-07,"KRT222"
"ENSG00000077943","ENSG00000077943",191.670229878444,-1.82799236068198,0.152163057223287,-5.44148084161431,5.28394765520513e-08,8.67696646202537e-07,"ITGA8"
"ENSG00000160683","ENSG00000160683",6.37734813966003,-2.87589148438999,0.34475403605258,-5.4412458977098,5.29092217374793e-08,8.68404254008603e-07,"CXCR5"
"ENSG00000171557","ENSG00000171557",6.36699312114515,4.85491833953125,0.708570448453434,5.44041647227203,5.31561582454501e-08,8.72017943422338e-07,"FGG"
"ENSG00000048545","ENSG00000048545",5.13187071470135,2.50930875251612,0.277441677961186,5.44009380136198,5.32525252919656e-08,8.7315917162166e-07,"GUCA1A"
"ENSG00000275966","ENSG00000275966",14.9755305998783,2.69435056176886,0.311580370647337,5.43792459790934,5.3904776371454e-08,8.83409262666987e-07,"RP11-1055B8.9"
"ENSG00000095203","ENSG00000095203",3959.25542710312,-1.59642102380527,0.109686358460983,-5.43751321653573,5.40293437360115e-08,8.85005539929239e-07,"EPB41L4B"
"ENSG00000151229","ENSG00000151229",578.505251327531,-1.71486221681639,0.13147527669323,-5.43723683110681,5.4113190600604e-08,8.85933542596824e-07,"SLC2A13"
"ENSG00000204839","ENSG00000204839",1153.1311829767,2.06051177968588,0.195151767871866,5.43429245479446,5.50142878490751e-08,9.00233801166684e-07,"MROH6"
"ENSG00000250917","ENSG00000250917",11.7081138322702,2.3023301824296,0.239728121689801,5.43252987279801,5.55606486233796e-08,9.08717837424552e-07,"RP4-785G19.5"
"ENSG00000102010","ENSG00000102010",82.9036310112779,-2.24058381844302,0.228390109997009,-5.43186313303699,5.5768690651302e-08,9.11662790476376e-07,"BMX"
"ENSG00000101850","ENSG00000101850",295.430804739082,2.40398784164343,0.258518749858057,5.43089366792277,5.60725391287103e-08,9.16170172925467e-07,"GPR143"
"ENSG00000076258","ENSG00000076258",140.928281412023,-1.6794691009089,0.125179994775698,-5.42793680512921,5.70092163976501e-08,9.30541217552826e-07,"FMO4"
"ENSG00000204128","ENSG00000204128",986.3079229659,-1.91344451316317,0.168284729993471,-5.4279702810743,5.69985274904047e-08,9.30541217552826e-07,"C2orf72"
"ENSG00000186193","ENSG00000186193",2566.35474841851,1.74419368996159,0.137143387807409,5.4263913256005,5.7504810206108e-08,9.38160599156234e-07,"SAPCD2"
"ENSG00000182631","ENSG00000182631",0.640440826313948,3.19857314420165,0.405265660357106,5.42501711658556,5.79489866494072e-08,9.44933926445289e-07,"RXFP3"
"ENSG00000201592","ENSG00000201592",3.03685395135528,4.01583689058146,0.555977371791311,5.42438783230457,5.8153494081569e-08,9.47794315746632e-07,"snoU2_19"
"ENSG00000259319","ENSG00000259319",26.9742955881659,-1.66293436191483,0.122245268166807,-5.42298586976998,5.86116274539745e-08,9.54783411225244e-07,"RP11-293M10.6"
"ENSG00000136573","ENSG00000136573",45.1525855854205,-2.70927554995594,0.315197334324437,-5.42287438318421,5.86482087809535e-08,9.54901870106679e-07,"BLK"
"ENSG00000235947","ENSG00000235947",6.38454940180677,2.93018121253803,0.355975804177036,5.42222586448067,5.88614418151458e-08,9.5746209733193e-07,"EGOT"
"ENSG00000273374","ENSG00000273374",13.3637629104237,2.37471534550747,0.253533793170966,5.42221740271308,5.88642290041699e-08,9.5746209733193e-07,"RP11-383I23.2"
"ENSG00000082175","ENSG00000082175",56.75570227461,-2.09735939888862,0.20244922709764,-5.42041782337536,5.94599002541109e-08,9.66668438262941e-07,"PGR"
"ENSG00000234929","ENSG00000234929",1.76036219193269,4.03103676747082,0.559470111503643,5.41769203599553,6.03732897799893e-08,9.81028319716733e-07,"AC018685.1"
"ENSG00000252481","ENSG00000252481",21.3107365600792,2.61819904145516,0.29878956650412,5.41584855317511,6.09987169604282e-08,9.90697008260594e-07,"SCARNA13"
"ENSG00000164106","ENSG00000164106",34.0256658436697,-2.72658160732679,0.318879710724454,-5.41452324892109,6.14522188537689e-08,9.97565167043244e-07,"SCRG1"
"ENSG00000227191","ENSG00000227191",29.7518025048257,-2.22333893203811,0.225967664111562,-5.41377872293329,6.17084172598217e-08,1.00122521629731e-06,"TRGC2"
"ENSG00000272180","ENSG00000272180",1.84261735220231,-2.89325189902772,0.349761692460933,-5.41297672054005,6.1985551601533e-08,1.00522114045692e-06,"RP11-481J13.1"
"ENSG00000279949","ENSG00000279949",3.22404738441012,3.07639730276288,0.383809287847319,5.40997148455895,6.30347851690869e-08,1.02172801035266e-06,"RP11-10A14.9"
"ENSG00000205086","ENSG00000205086",5.30084024118248,3.60384067077249,0.481868124662188,5.403637504759,6.53028517412645e-08,1.05796464929408e-06,"C2orf91"
"ENSG00000260725","ENSG00000260725",18.3397510811736,3.74152435940552,0.507366673763307,5.40343798907941,6.53755634181153e-08,1.05861623069692e-06,"AC005307.1"
"ENSG00000275491","ENSG00000275491",13.3771258875278,2.49826407159081,0.277347398111246,5.40212052391365,6.58576743502676e-08,1.06589320930537e-06,"RP5-1009E24.8"
"ENSG00000181544","ENSG00000181544",82.7085963951059,1.88530430111612,0.163885331922158,5.40197399445499,6.59115074452572e-08,1.06623481259507e-06,"FANCB"
"ENSG00000182912","ENSG00000182912",30.7715564149623,2.66425916261691,0.308126705244248,5.40121688348199,6.61903404556633e-08,1.07021404071737e-06,"TSPEAR-AS2"
"ENSG00000114023","ENSG00000114023",2662.01617787984,-1.48916009388173,0.0905713107593352,-5.40082825102879,6.63339116504647e-08,1.07200339363697e-06,"FAM162A"
"ENSG00000208892","ENSG00000208892",4.25809058690053,5.08856551871618,0.75706328511553,5.40055976706393,6.64332729394748e-08,1.07307686284982e-06,"SNORA49"
"ENSG00000139055","ENSG00000139055",263.674803364922,2.55392284639433,0.287946015866657,5.39657699974543,6.79242690030152e-08,1.09661679094065e-06,"ERP27"
"ENSG00000183508","ENSG00000183508",1128.87103755343,-1.9549004019437,0.176986404357516,-5.3953319488585,6.83969829101847e-08,1.10370168559377e-06,"FAM46C"
"ENSG00000254349","ENSG00000254349",3.63186861451592,4.59523742511237,0.666889918953608,5.39105079104137,7.00468711775736e-08,1.12976587275512e-06,"MIR2052HG"
"ENSG00000116574","ENSG00000116574",1313.91697074339,-1.65478712032033,0.12154196176801,-5.38733381291092,7.15105448987047e-08,1.15280235170698e-06,"RHOU"
"ENSG00000107719","ENSG00000107719",1592.24438577198,1.88586277646945,0.16449280380654,5.38541964128297,7.22758209320913e-08,1.16456293074557e-06,"PALD1"
"ENSG00000112818","ENSG00000112818",5240.48383246809,-2.36901758327669,0.25422902211244,-5.38497757612901,7.24536805692725e-08,1.16685166235635e-06,"MEP1A"
"ENSG00000124207","ENSG00000124207",6420.93291926731,1.46999260544155,0.087297108977779,5.38382783742798,7.29182516030203e-08,1.17375327926206e-06,"CSE1L"
"ENSG00000163467","ENSG00000163467",19.6903284608618,1.91629210926082,0.170214315385951,5.38316713951574,7.31865215743555e-08,1.17690862432996e-06,"TSACC"
"ENSG00000175592","ENSG00000175592",570.227459460099,2.26370586987483,0.234750854333666,5.38317900252942,7.31816962955578e-08,1.17690862432996e-06,"FOSL1"
"ENSG00000043039","ENSG00000043039",289.228692745925,-2.42591288995957,0.265103103314029,-5.37871066816782,7.50211608268794e-08,1.20581619128748e-06,"BARX2"
"ENSG00000132872","ENSG00000132872",24.334878256762,-3.41254240342732,0.448685390665568,-5.37691320826964,7.57736767240046e-08,1.2173108420454e-06,"SYT4"
"ENSG00000138347","ENSG00000138347",19.0454491575017,-2.62788433966821,0.30294583632791,-5.3735161354262,7.72158920689974e-08,1.23986878442974e-06,"MYPN"
"ENSG00000169427","ENSG00000169427",28.7534265430474,2.75097707732139,0.325999470160265,5.37110405872927,7.8256032929142e-08,1.25595150385786e-06,"KCNK9"
"ENSG00000113396","ENSG00000113396",7.71665992474766,-2.68833371957948,0.314722435750187,-5.36451656379404,8.11663116910525e-08,1.30201793938675e-06,"SLC27A6"
"ENSG00000280721","ENSG00000280721",20.0055697394842,1.94796749285867,0.176974264985081,5.35652736254386,8.48366575321644e-08,1.36022554251866e-06,"AC133644.2"
"ENSG00000233064","ENSG00000233064",4.28144236582581,2.8190787757063,0.339667330036576,5.35547170671497,8.53334997343129e-08,1.36751865289912e-06,"RP3-380B8.4"
"ENSG00000165886","ENSG00000165886",311.817634126818,1.75601162029971,0.141169910627961,5.35533115333692,8.53998630428377e-08,1.36790931068616e-06,"UBTD1"
"ENSG00000129667","ENSG00000129667",1731.468108248,1.6172570272014,0.115329576263436,5.35211389133576,8.69326527300148e-08,1.39177681864564e-06,"RHBDF2"
"ENSG00000255438","ENSG00000255438",6.41757425990708,2.7920124965738,0.334834296494272,5.35193830302405,8.70170698044917e-08,1.392444073787e-06,"CTD-2653D5.1"
"ENSG00000091622","ENSG00000091622",607.453638258022,-1.87530749165006,0.163633938906722,-5.34918060090836,8.83533402737146e-08,1.41313295342053e-06,"PITPNM3"
"ENSG00000270937","ENSG00000270937",2.1334148154886,3.54731329121869,0.476612669787528,5.34461933702743,9.06072654852861e-08,1.44847139818971e-06,"RP5-856G1.1"
"ENSG00000178537","ENSG00000178537",836.188516728768,-1.55266449230322,0.103432682824693,-5.34322882487662,9.13053823704828e-08,1.45891582031895e-06,"SLC25A20"
"ENSG00000172831","ENSG00000172831",9428.61225832734,-2.02022142273873,0.190963531477898,-5.34249348471444,9.1676667519852e-08,1.46413030774352e-06,"CES2"
"ENSG00000171551","ENSG00000171551",34.0203995305094,2.7853865603383,0.33433484933703,5.34011504896552,9.28876149846533e-08,1.48274301626654e-06,"ECEL1"
"ENSG00000180739","ENSG00000180739",23.1494361319114,1.80197065157664,0.150239841124066,5.33793596676116,9.40106465027973e-08,1.49993480071554e-06,"S1PR5"
"ENSG00000156006","ENSG00000156006",214.866958744807,-2.14388591549126,0.214338717131041,-5.33681422937659,9.45938686622624e-08,1.50850134166251e-06,"NAT2"
"ENSG00000181773","ENSG00000181773",55.1108557948081,1.96646139355929,0.181163920064863,5.3347343842707,9.56845186663479e-08,1.52514756269551e-06,"GPR3"
"ENSG00000256590","ENSG00000256590",1.35675556019534,-3.78589919963696,0.522631451645539,-5.330523432651,9.79300958803845e-08,1.56017727324349e-06,"TRDV3"
"ENSG00000187239","ENSG00000187239",1478.38928381031,-1.63702618907169,0.119540528305853,-5.32895577842702,9.87790418433161e-08,1.57293312964577e-06,"FNBP1"
"ENSG00000166035","ENSG00000166035",27.9852560713264,-2.63486942168761,0.307109827962007,-5.32340313736186,1.0184369449963e-07,1.6209416545178e-06,"LIPC"
"ENSG00000130826","ENSG00000130826",5254.53400613033,1.43988738318941,0.0826657311138894,5.32127856685099,1.03040478478263e-07,1.6391888617294e-06,"DKC1"
"ENSG00000278919","ENSG00000278919",81.2632016815823,1.99644990930256,0.187431685646663,5.31633648742306,1.05877277754563e-07,1.68349522169042e-06,"AP006285.2"
"ENSG00000232560","ENSG00000232560",5.77382865414164,3.46200851173362,0.463203000746928,5.31518256091512,1.06550447027916e-07,1.69337247032659e-06,"LINC01549"
"ENSG00000196421","ENSG00000196421",43.7644888571987,2.39001506892879,0.261779424331471,5.30987136394921,1.0970263581915e-07,1.74261914918962e-06,"LINC00176"
"ENSG00000222009","ENSG00000222009",124.883713760346,1.89905160079679,0.16939397198829,5.3074592339032,1.1116385677992e-07,1.7649700067689e-06,"BTBD19"
"ENSG00000171408","ENSG00000171408",64.134199692327,-1.86793295602928,0.163616557352413,-5.30467680089272,1.12872799335563e-07,1.79123029827211e-06,"PDE7B"
"ENSG00000270190","ENSG00000270190",1.59390118497312,4.08184320472948,0.581005767781326,5.30432463088628,1.13090902777592e-07,1.79381772760173e-06,"RP11-803D5.4"
"ENSG00000171916","ENSG00000171916",182.311230340328,-2.64486774074369,0.310252924828872,-5.30169938494845,1.14729652190641e-07,1.81892558071586e-06,"LGALS9C"
"ENSG00000223382","ENSG00000223382",5.73962136572897,-2.44998541307889,0.273527045427568,-5.30106780048871,1.1512732013036e-07,1.82434245615132e-06,"RP5-1125N11.2"
"ENSG00000170465","ENSG00000170465",4.30821757881767,4.00729980648418,0.567683344494871,5.29749522449016,1.17401974777207e-07,1.8594829062914e-06,"KRT6C"
